46.441310;3.160470;12
46.441340;3.160220;10
46.441390;3.160120;10
46.441430;3.159390;12
46.441450;3.159020;10
46.441480;3.158760;12
46.441500;3.158560;12
46.441510;3.158480;11
46.441530;3.158380;10
46.441550;3.158140;12
46.441580;3.157630;11
46.441640;3.156790;7
46.441650;3.156110;11
46.441670;3.155350;12
46.441680;3.154780;11
46.441680;3.154240;9
46.441580;3.152990;8
46.441510;3.152350;10
46.441350;3.151380;9
46.441230;3.150780;11
46.441070;3.150060;5
46.440790;3.149060;11
46.440560;3.148310;9
46.440200;3.147340;8
46.439830;3.146580;10
46.439780;3.146490;12
46.439380;3.145700;11
46.439090;3.145170;7
46.438670;3.144470;11
46.438260;3.143850;10
46.437350;3.142490;11
46.437100;3.142130;9
46.436720;3.141520;12
46.436510;3.141200;11
46.436190;3.140650;11
46.434820;3.138370;8
46.433760;3.136450;9
46.432380;3.133620;9
46.430720;3.130630;8
46.428240;3.126290;10
46.426200;3.122640;10
46.425850;3.122040;11
46.423170;3.117350;9
46.421850;3.115080;12
46.420680;3.113050;10
46.418950;3.110000;11
46.416530;3.105820;12
46.415910;3.104730;11
46.414760;3.102740;11
46.414050;3.101490;8
46.413080;3.099440;12
46.413000;3.099290;5
46.412840;3.098870;12
46.412680;3.098460;11
46.412610;3.098250;12
46.412460;3.097790;11
46.412310;3.097400;9
46.411630;3.095330;11
46.411350;3.094390;8
46.411120;3.093550;12
46.410870;3.092610;11
46.409310;3.087020;10
46.408780;3.085230;11
46.408140;3.083010;11
46.407690;3.081460;12
46.407430;3.080570;10
46.407160;3.079570;12
46.406880;3.078570;12
46.406820;3.078390;10
46.406550;3.077270;9
46.406230;3.076200;12
46.406180;3.076040;12
46.405970;3.075320;12
46.405380;3.073370;7
46.405070;3.072480;10
46.404640;3.071420;9
46.404010;3.070030;11
46.403310;3.068540;10
46.402880;3.067560;11
46.402240;3.066050;8
46.401690;3.064630;10
46.401320;3.063500;9
46.401060;3.062560;11
46.400820;3.061660;6
46.400620;3.060710;11
46.400420;3.059580;9
46.400150;3.057700;9
46.400060;3.056650;12
46.399930;3.055080;8
46.399920;3.053020;11
46.399930;3.052530;11
46.399900;3.049360;9
46.399890;3.048890;11
46.399870;3.048460;11
46.399850;3.048080;12
46.399810;3.047540;7
46.399510;3.045380;8
46.398920;3.043160;9
46.398760;3.042690;12
46.398590;3.042220;11
46.398230;3.041270;1
46.397920;3.040570;11
46.397740;3.040180;12
46.397410;3.039490;8
46.397020;3.038810;11
46.396700;3.038300;9
46.396480;3.037980;11
46.396030;3.037380;7
46.395560;3.036830;11
46.395170;3.036390;9
46.394930;3.036130;11
46.394450;3.035680;10
46.393960;3.035250;8
46.393620;3.034980;12
46.393240;3.034700;9
46.393110;3.034620;12
46.392890;3.034470;12
46.392710;3.034360;11
46.392330;3.034150;6
46.391910;3.033940;9
46.391730;3.033930;10
46.391490;3.033830;12
46.390780;3.033560;10
46.390350;3.033430;9
46.388350;3.032860;11
46.383310;3.031370;11
46.378880;3.030090;10
46.376140;3.029240;9
46.376030;3.029240;10
46.374380;3.028740;10
46.373540;3.028530;9
46.369660;3.027330;12
46.369310;3.027220;7
46.368870;3.027000;12
46.368530;3.026840;9
46.368230;3.026650;11
46.367850;3.026400;8
46.367720;3.026200;9
46.366840;3.025560;9
46.366400;3.025160;11
46.365930;3.024680;12
46.365760;3.024520;5
46.364950;3.023550;10
46.363720;3.021970;11
46.363000;3.021030;8
46.362730;3.020630;11
46.362540;3.020310;9
46.362330;3.019920;10
46.362120;3.019440;6
46.361910;3.018910;11
46.361820;3.018610;10
46.361700;3.018180;11
46.361610;3.017840;8
46.361090;3.015090;10
46.360160;3.010580;9
46.359850;3.009340;7
46.359580;3.008690;11
46.359390;3.008260;10
46.359180;3.007860;9
46.358950;3.007490;12
46.358490;3.006790;6
46.357760;3.005830;9
46.356150;3.004050;9
46.354610;3.002180;11
46.354590;3.002150;12
46.353670;3.000980;8
46.352250;2.998980;11
46.350630;2.996660;11
46.350510;2.996500;7
46.350270;2.996390;9
46.348790;2.994720;8
46.346160;2.991460;10
46.343240;2.987890;11
46.341890;2.986280;8
46.341070;2.985380;12
46.338740;2.982810;12
46.335600;2.979330;8
46.334650;2.978170;11
46.330140;2.972470;11
46.329680;2.971910;12
46.329330;2.971470;12
46.329190;2.971310;12
46.329170;2.971280;12
46.329120;2.971220;12
46.329030;2.971100;8
46.328060;2.970000;9
46.327760;2.969700;12
46.327730;2.969670;10
46.327170;2.969180;12
46.326800;2.968860;6
46.326710;2.968650;9
46.326140;2.968000;8
46.326150;2.967830;11
46.326140;2.967640;9
46.326090;2.967510;10
46.326040;2.967440;11
46.325970;2.967360;7
46.326030;2.967240;12
46.326250;2.966850;11
46.326380;2.966630;10
46.326400;2.966600;12
46.326460;2.966520;12
46.326490;2.966480;9
46.326580;2.966390;11
46.326650;2.966340;12
46.326730;2.966290;10
46.326850;2.966250;2
46.326870;2.966250;12
46.326990;2.966250;10
46.327140;2.966280;12
46.327230;2.966300;10
46.327450;2.966370;12
46.327630;2.966420;12
46.327800;2.966470;12
46.328210;2.966590;11
46.328340;2.966620;12
46.328740;2.966730;9
46.328840;2.966780;12
46.328920;2.966830;12
46.328990;2.966870;7
46.329050;2.966920;11
46.329140;2.967010;12
46.329240;2.967140;10
46.329320;2.967290;9
46.329340;2.967330;12
46.329380;2.967420;11
46.329420;2.967550;12
46.329430;2.967610;10
46.329460;2.967720;12
46.329480;2.967860;11
46.329490;2.967950;6
46.329490;2.968030;11
46.329230;2.969500;10
46.329180;2.969980;9
46.329180;2.970000;12
46.329180;2.970030;11
46.329250;2.970190;8
46.329180;2.970540;11
46.329030;2.971100;12
46.328950;2.971410;11
46.328860;2.971750;7
46.328750;2.972110;12
46.328600;2.972590;11
46.328470;2.972980;11
46.328440;2.973090;11
46.328360;2.973330;12
46.328200;2.973800;9
46.327990;2.974290;12
46.327700;2.975020;12
46.327560;2.975350;11
46.327510;2.975480;10
46.326900;2.976830;5
46.326670;2.977280;12
46.326490;2.977640;11
46.326270;2.978040;12
46.326000;2.978540;10
46.325760;2.978980;11
46.325470;2.979460;8
46.325030;2.980160;11
46.324730;2.980620;9
46.324310;2.981190;12
46.324230;2.981300;11
46.324130;2.981420;12
46.323970;2.981640;12
46.323800;2.981850;7
46.323610;2.982070;12
46.323420;2.982300;11
46.323390;2.982330;12
46.323170;2.982570;12
46.322990;2.982760;9
46.322500;2.983230;11
46.321540;2.984150;10
46.321120;2.984550;11
46.320730;2.984900;12
46.319940;2.985620;11
46.319120;2.986410;9
46.317600;2.987960;11
46.317310;2.988280;7
46.316820;2.988860;12
46.316450;2.989310;10
46.316050;2.989820;12
46.315570;2.990440;8
46.315330;2.990800;11
46.315120;2.991090;11
46.314820;2.991520;10
46.314670;2.991740;12
46.314450;2.992080;11
46.313520;2.993550;6
46.313240;2.994050;11
46.313000;2.994500;12
46.312680;2.995090;10
46.312400;2.995640;11
46.312000;2.996430;9
46.311690;2.997090;11
46.311280;2.998000;10
46.310660;2.999490;8
46.310380;3.000200;11
46.310080;3.001020;12
46.309710;3.002050;10
46.308930;3.004330;12
46.308580;3.005340;11
46.308270;3.006240;12
46.308100;3.006730;8
46.308040;3.006880;12
46.307780;3.007530;12
46.307470;3.008310;10
46.306960;3.009510;11
46.306750;3.009950;12
46.306550;3.010410;7
46.306240;3.011050;12
46.305950;3.011640;11
46.305720;3.012060;11
46.305380;3.012730;10
46.305130;3.013200;11
46.304880;3.013640;12
46.304430;3.014460;11
46.304320;3.014680;9
46.304170;3.014950;12
46.303960;3.015310;12
46.303800;3.015600;11
46.303760;3.015670;12
46.303610;3.015920;12
46.303250;3.016550;12
46.302830;3.017280;11
46.302700;3.017490;12
46.302370;3.018060;11
46.302200;3.018330;11
46.301740;3.019130;9
46.300150;3.022000;12
46.299790;3.022640;11
46.299250;3.023620;8
46.298730;3.024650;12
46.298100;3.025910;11
46.297790;3.026590;9
46.296910;3.028510;10
46.295920;3.030750;12
46.294810;3.033270;8
46.293870;3.035080;11
46.293410;3.035990;9
46.293070;3.036580;12
46.292890;3.036910;11
46.292590;3.037420;10
46.292200;3.038030;12
46.291720;3.038790;5
46.291460;3.039150;12
46.291220;3.039490;11
46.290720;3.040170;10
46.290500;3.040460;12
46.290240;3.040810;11
46.289870;3.041260;12
46.289480;3.041770;8
46.289060;3.042250;11
46.288520;3.042840;9
46.287670;3.043720;10
46.287350;3.044020;11
46.286950;3.044420;7
46.286570;3.044760;11
46.286010;3.045270;10
46.285640;3.045580;12
46.285140;3.046010;11
46.284080;3.046900;12
46.283060;3.047760;9
46.282430;3.048260;12
46.282000;3.048600;12
46.281110;3.049330;12
46.280380;3.049910;12
46.279930;3.050270;11
46.278800;3.051210;11
46.277450;3.052280;11
46.276500;3.053070;9
46.274840;3.054470;11
46.273460;3.055680;7
46.271920;3.057080;10
46.270480;3.058450;8
46.269310;3.059620;11
46.268390;3.060570;12
46.267740;3.061230;10
46.266840;3.062200;12
46.266230;3.062850;6
46.265660;3.063500;11
46.264900;3.064380;11
46.264360;3.065000;9
46.263900;3.065580;12
46.263250;3.066410;10
46.262530;3.067360;11
46.261600;3.068610;8
46.261340;3.068980;11
46.261200;3.069200;12
46.260980;3.069530;11
46.260510;3.070210;9
46.259790;3.071340;12
46.259180;3.072310;12
46.258570;3.073260;11
46.258350;3.073620;12
46.257880;3.074380;11
46.257120;3.075540;9
46.256620;3.076260;12
46.256130;3.076990;12
46.255480;3.077920;12
46.255080;3.078520;10
46.254520;3.079310;12
46.254260;3.079670;12
46.253770;3.080360;7
46.253330;3.080920;11
46.252380;3.082150;10
46.252140;3.082450;12
46.251300;3.083490;12
46.251190;3.083620;8
46.249770;3.085250;12
46.249690;3.085340;12
46.248700;3.086470;10
46.248070;3.087150;12
46.247520;3.087740;3
46.246710;3.088570;12
46.246160;3.089130;11
46.245520;3.089770;12
46.245300;3.089980;9
46.244690;3.090570;11
46.244200;3.091030;12
46.243750;3.091450;12
46.243270;3.091890;8
46.242500;3.092560;12
46.241950;3.093030;11
46.241430;3.093480;10
46.240980;3.093850;12
46.240220;3.094490;9
46.239740;3.094860;12
46.239390;3.095140;12
46.239140;3.095330;11
46.238780;3.095600;12
46.238670;3.095680;7
46.237860;3.096260;10
46.237070;3.096760;9
46.236680;3.097020;12
46.236290;3.097260;11
46.236060;3.097400;12
46.235450;3.097760;12
46.235340;3.097820;8
46.235280;3.097850;12
46.235050;3.097960;11
46.234690;3.098110;11
46.234610;3.098140;12
46.234330;3.098270;12
46.234080;3.098380;12
46.233760;3.098520;10
46.232920;3.098850;9
46.232290;3.099070;11
46.231850;3.099210;12
46.231360;3.099360;5
46.230840;3.099490;11
46.230180;3.099640;12
46.229950;3.099690;9
46.229340;3.099800;11
46.229100;3.099840;10
46.228800;3.099880;11
46.228140;3.099950;8
46.227870;3.099980;11
46.227690;3.099990;12
46.227340;3.100010;12
46.227120;3.100020;12
46.226790;3.100030;9
46.226360;3.100030;12
46.226150;3.100030;12
46.226040;3.100030;12
46.225600;3.100030;11
46.224830;3.100010;6
46.224360;3.099950;11
46.223910;3.099890;12
46.223600;3.099850;10
46.223250;3.099780;12
46.222820;3.099710;11
46.222190;3.099590;8
46.220300;3.099120;10
46.219780;3.098950;11
46.218450;3.098580;11
46.217640;3.098350;11
46.215640;3.097770;10
46.214500;3.097480;11
46.213690;3.097280;8
46.213020;3.097190;12
46.212490;3.097120;10
46.212010;3.097080;11
46.211540;3.097060;6
46.211040;3.097070;11
46.210480;3.097090;10
46.209620;3.097180;9
46.209140;3.097250;11
46.208660;3.097340;10
46.208350;3.097410;11
46.207900;3.097520;7
46.207380;3.097680;11
46.206900;3.097850;10
46.206430;3.098030;12
46.205890;3.098250;9
46.205420;3.098470;11
46.204730;3.098820;5
46.204360;3.099040;10
46.203790;3.099410;12
46.203370;3.099680;9
46.203040;3.099920;12
46.202740;3.100140;11
46.202410;3.100410;8
46.202120;3.100650;11
46.201740;3.100990;11
46.201220;3.101460;12
46.199380;3.103160;12
46.199300;3.103230;11
46.198170;3.104240;9
46.197270;3.105010;10
46.196660;3.105480;8
46.195850;3.106100;11
46.195330;3.106480;10
46.194770;3.106860;12
46.194110;3.107330;9
46.191480;3.108990;12
46.190320;3.109730;10
46.189700;3.110150;8
46.189030;3.110670;11
46.188120;3.111380;9
46.187560;3.111870;11
46.186970;3.112390;6
46.186470;3.112880;12
46.185850;3.113510;11
46.185030;3.114370;9
46.184410;3.115080;10
46.183750;3.115910;8
46.183120;3.116730;11
46.182350;3.117780;9
46.180910;3.119910;11
46.179750;3.121570;10
46.179570;3.121820;12
46.178880;3.122770;8
46.177960;3.123950;10
46.177040;3.125080;11
46.176540;3.125660;7
46.175960;3.126300;12
46.175690;3.126600;11
46.175230;3.127080;9
46.174690;3.127580;11
46.174150;3.128060;10
46.173810;3.128340;11
46.173450;3.128630;8
46.172880;3.129050;10
46.172350;3.129400;11
46.171930;3.129660;9
46.171560;3.129870;12
46.171210;3.130070;10
46.170880;3.130220;2
46.170430;3.130370;12
46.170070;3.130490;10
46.169690;3.130580;11
46.169340;3.130650;8
46.169060;3.130680;12
46.168760;3.130710;10
46.168350;3.130710;9
46.167960;3.130690;12
46.167620;3.130670;10
46.167280;3.130620;7
46.166850;3.130530;10
46.166110;3.130300;9
46.165560;3.130090;11
46.165180;3.129920;8
46.164650;3.129660;10
46.164240;3.129430;12
46.163810;3.129190;10
46.163470;3.128980;12
46.162900;3.128630;6
46.162400;3.128280;12
46.162110;3.128080;9
46.161300;3.127440;11
46.160650;3.126890;8
46.159870;3.126190;10
46.159280;3.125590;12
46.158880;3.125190;8
46.158370;3.124610;11
46.157810;3.123960;12
46.157180;3.123230;10
46.156780;3.122720;11
46.156310;3.122160;11
46.155880;3.121650;12
46.155440;3.121130;9
46.154890;3.120530;11
46.154410;3.120030;10
46.153960;3.119560;11
46.153210;3.118810;7
46.152960;3.118590;12
46.151790;3.117570;9
46.151320;3.117200;11
46.150740;3.116780;12
46.150100;3.116310;8
46.149560;3.115950;10
46.148530;3.115330;9
46.148010;3.115040;11
46.147270;3.114640;6
46.146720;3.114390;12
46.146250;3.114180;11
46.145760;3.113980;9
46.145350;3.113810;11
46.144810;3.113620;12
46.144030;3.113350;8
46.143030;3.113090;12
46.142810;3.113030;11
46.142510;3.112960;9
46.141940;3.112850;11
46.141290;3.112740;7
46.140760;3.112670;11
46.140500;3.112630;11
46.139870;3.112570;9
46.139220;3.112550;11
46.138450;3.112530;8
46.137820;3.112550;11
46.136830;3.112600;9
46.136110;3.112670;11
46.135390;3.112770;4
46.134850;3.112880;11
46.134260;3.113000;12
46.133740;3.113120;9
46.133090;3.113290;11
46.132330;3.113530;8
46.131650;3.113760;10
46.130950;3.114030;9
46.130130;3.114400;11
46.129460;3.114730;7
46.128730;3.115130;12
46.128470;3.115270;9
46.127740;3.115720;11
46.127280;3.116020;12
46.126170;3.116740;8
46.124340;3.118160;11
46.124180;3.118300;11
46.124040;3.118410;6
46.123600;3.118780;11
46.122240;3.119990;9
46.121370;3.120830;11
46.120600;3.121630;8
46.119540;3.122740;12
46.118880;3.123430;11
46.117180;3.125260;9
46.116290;3.126280;10
46.115670;3.127020;12
46.115350;3.127410;7
46.114880;3.128030;10
46.114460;3.128610;12
46.114080;3.129160;9
46.113480;3.130090;11
46.112990;3.130900;8
46.112190;3.132360;11
46.111640;3.133400;11
46.110930;3.134720;11
46.110870;3.134860;11
46.110340;3.135800;8
46.110110;3.136160;12
46.109880;3.136520;11
46.109650;3.136840;9
46.109370;3.137200;11
46.109030;3.137600;10
46.108630;3.138020;6
46.108280;3.138360;11
46.107900;3.138680;10
46.107570;3.138930;12
46.107370;3.139070;8
46.107040;3.139290;11
46.106710;3.139480;10
46.106360;3.139650;11
46.105900;3.139860;7
46.105460;3.140020;11
46.104980;3.140150;10
46.104640;3.140220;11
46.104460;3.140250;12
46.104370;3.140270;8
46.104110;3.140300;11
46.103680;3.140330;11
46.103520;3.140330;9
46.103260;3.140320;12
46.103000;3.140300;11
46.102820;3.140290;12
46.102680;3.140270;12
46.102600;3.140260;4
46.102470;3.140230;11
46.102320;3.140210;12
46.102110;3.140170;11
46.101520;3.140020;9
46.100840;3.139810;10
46.100150;3.139540;12
46.099610;3.139320;8
46.099520;3.139280;12
46.099440;3.139250;12
46.099120;3.139090;11
46.096750;3.138070;10
46.095470;3.137470;12
46.095280;3.137380;12
46.095210;3.137350;11
46.095020;3.137250;11
46.094790;3.137150;12
46.094150;3.136860;12
46.093610;3.136610;7
46.092850;3.136220;11
46.092330;3.135930;10
46.092120;3.135810;12
46.091890;3.135670;11
46.091600;3.135510;11
46.091400;3.135390;12
46.091120;3.135230;12
46.090880;3.135090;9
46.090750;3.135000;12
46.090540;3.134870;12
46.090350;3.134740;12
46.090050;3.134550;10
46.089760;3.134350;11
46.089560;3.134200;12
46.089390;3.134080;12
46.089250;3.133980;12
46.089110;3.133870;6
46.088940;3.133740;12
46.088670;3.133530;11
46.088270;3.133210;10
46.087880;3.132870;12
46.087420;3.132470;9
46.086780;3.131840;11
46.085790;3.130860;11
46.085400;3.130450;8
46.084890;3.129870;11
46.084060;3.128890;10
46.083380;3.128020;8
46.082890;3.127340;11
46.082300;3.126480;11
46.081410;3.125220;11
46.080690;3.124150;10
46.080370;3.123730;11
46.080310;3.123650;11
46.080100;3.123370;8
46.079880;3.123120;12
46.079700;3.122900;11
46.079480;3.122660;10
46.079290;3.122460;11
46.079130;3.122290;11
46.078890;3.122060;12
46.078680;3.121860;8
46.078060;3.121390;10
46.077850;3.121250;11
46.077330;3.120920;6
46.077040;3.120760;11
46.076780;3.120630;10
46.076140;3.120370;9
46.075940;3.120300;12
46.075730;3.120230;11
46.075400;3.120140;8
46.075040;3.120080;11
46.074700;3.120030;10
46.074020;3.119960;9
46.073900;3.119950;12
46.072540;3.119850;12
46.072050;3.119820;11
46.071490;3.119790;8
46.070430;3.119630;9
46.069830;3.119500;11
46.069400;3.119370;6
46.068720;3.119090;11
46.068400;3.118950;11
46.068070;3.118790;8
46.067200;3.118280;10
46.065680;3.117330;11
46.064690;3.116680;11
46.064290;3.116430;12
46.063820;3.116120;8
46.062500;3.115430;11
46.062140;3.115260;9
46.062040;3.115220;12
46.061900;3.115150;12
46.061500;3.114980;12
46.061160;3.114830;10
46.060550;3.114580;11
46.059710;3.114270;5
46.058210;3.113800;12
46.057760;3.113660;10
46.057670;3.113640;11
46.056640;3.113360;8
46.054590;3.112950;11
46.053510;3.112750;9
46.053220;3.112710;12
46.052470;3.112610;11
46.051540;3.112490;11
46.050820;3.112410;7
46.049900;3.112330;11
46.048950;3.112260;9
46.047790;3.112250;11
46.046520;3.112250;8
46.045350;3.112300;11
46.044550;3.112340;12
46.043790;3.112390;10
46.042380;3.112520;6
46.040660;3.112750;9
46.037960;3.113270;8
46.036180;3.113690;11
46.035750;3.113800;9
46.034200;3.114280;11
46.033750;3.114410;7
46.031200;3.115360;9
46.030690;3.115560;11
46.025630;3.117690;11
46.024890;3.118000;9
46.023620;3.118470;11
46.022970;3.118680;7
46.022050;3.118940;9
46.021540;3.119030;11
46.020630;3.119170;8
46.020050;3.119200;11
46.019520;3.119210;9
46.019210;3.119190;11
46.018910;3.119150;5
46.018320;3.119020;12
46.017860;3.118930;11
46.017550;3.118850;8
46.016990;3.118640;12
46.016440;3.118430;11
46.015840;3.118190;10
46.015670;3.118100;12
46.015380;3.117950;7
46.014720;3.117570;10
46.013380;3.116670;9
46.011500;3.115190;12
46.009280;3.113450;9
46.008200;3.112670;10
46.007300;3.112100;7
46.006370;3.111550;9
46.005740;3.111220;11
46.004770;3.110770;8
46.004470;3.110630;11
46.004090;3.110490;11
46.003540;3.110260;9
46.002710;3.109980;11
46.002150;3.109800;6
46.001780;3.109690;11
46.001490;3.109610;10
46.000800;3.109470;12
46.000150;3.109340;12
45.999830;3.109270;8
45.999450;3.109210;12
45.998990;3.109150;12
45.998920;3.109140;12
45.998850;3.109130;10
45.998760;3.109130;12
45.998700;3.109120;12
45.998180;3.109070;11
45.997600;3.109030;7
45.997100;3.109020;11
45.996750;3.109020;10
45.996170;3.109020;11
45.996100;3.109030;12
45.996020;3.109030;12
45.995800;3.109040;12
45.995570;3.109050;8
45.995090;3.109090;12
45.994570;3.109140;10
45.994030;3.109200;12
45.993540;3.109260;11
45.992840;3.109360;12
45.992660;3.109380;12
45.992460;3.109410;12
45.992160;3.109450;11
45.991840;3.109490;12
45.991510;3.109530;12
45.991200;3.109570;9
45.990720;3.109610;11
45.990120;3.109630;7
45.989480;3.109580;10
45.989080;3.109530;11
45.988700;3.109470;8
45.988170;3.109350;10
45.987810;3.109240;12
45.987430;3.109110;11
45.987170;3.109010;6
45.986950;3.108910;12
45.986760;3.108820;10
45.986480;3.108660;12
45.985930;3.108370;9
45.985370;3.107990;8
45.984500;3.107350;11
45.984210;3.107110;12
45.984180;3.107080;10
45.983760;3.106750;11
45.982450;3.105650;12
45.981810;3.105110;9
45.981620;3.104970;12
45.980890;3.104410;10
45.979820;3.103650;8
45.979060;3.103180;12
45.978670;3.102940;12
45.978160;3.102640;10
45.978040;3.102570;12
45.977890;3.102490;12
45.977630;3.102350;11
45.977080;3.102060;9
45.976930;3.101910;10
45.976740;3.101790;9
45.975500;3.101240;11
45.975180;3.101090;12
45.974700;3.100870;9
45.974510;3.100750;11
45.974330;3.100610;10
45.974170;3.100450;1
45.973970;3.100190;11
45.973790;3.099900;9
45.973630;3.099610;10
45.973490;3.099220;8
45.973410;3.098880;10
45.973380;3.098550;9
45.973350;3.098200;11
45.973350;3.097830;7
45.973400;3.097310;9
45.973500;3.096920;11
45.973700;3.096280;11
45.973780;3.095980;9
45.973810;3.095770;11
45.973820;3.095590;9
45.974260;3.093910;10
45.974470;3.093080;11
45.974690;3.092090;9
45.974850;3.091280;10
45.974920;3.090780;12
45.975020;3.090110;7
45.975100;3.089490;11
45.975170;3.088660;10
45.975200;3.087850;8
45.975190;3.087430;12
45.975180;3.087120;11
45.975150;3.086440;9
45.975130;3.086180;12
45.975090;3.085620;11
45.975030;3.085160;12
45.974990;3.084770;6
45.974900;3.084400;12
45.974800;3.083970;12
45.974790;3.083950;12
45.974650;3.083340;9
45.974460;3.082710;11
45.974180;3.081840;8
45.974010;3.081360;10
45.973860;3.081020;10
45.973650;3.080640;10
45.973500;3.080320;11
45.973380;3.080000;9
45.973110;3.079220;11
45.972860;3.078450;8
45.972690;3.077860;11
45.972560;3.077330;12
45.972440;3.076870;10
45.972320;3.076360;11
45.972080;3.075210;10
45.971870;3.074310;11
45.971590;3.073220;9
45.971350;3.072420;12
45.971130;3.071710;7
45.970840;3.070890;11
45.970640;3.070300;11
45.970530;3.070050;9
45.970370;3.069750;12
45.970230;3.069480;12
45.969950;3.068990;9
45.969900;3.068870;12
45.969500;3.068000;11
45.969330;3.067640;12
45.969050;3.067070;11
45.968820;3.066550;11
45.968630;3.066200;9
45.968100;3.064980;10
45.967960;3.064640;11
45.967860;3.064340;11
45.967600;3.063700;7
45.967160;3.062390;10
45.966850;3.061260;9
45.966770;3.060960;12
45.966560;3.060130;12
45.966540;3.060050;10
45.966250;3.058620;6
45.966090;3.057620;10
45.965960;3.056560;11
45.965960;3.056450;11
45.965890;3.055800;12
45.965860;3.055420;8
45.965850;3.055150;11
45.965850;3.055090;12
45.965850;3.055020;12
45.965830;3.054680;12
45.965820;3.054350;10
45.965820;3.054040;12
45.965820;3.053940;12
45.965810;3.052280;8
45.965830;3.051650;11
45.965880;3.050820;12
45.965930;3.049860;10
45.966000;3.048770;12
45.966070;3.047790;12
45.966090;3.047460;11
45.966190;3.046380;11
45.966220;3.045990;12
45.966250;3.045560;9
45.966320;3.044260;10
45.966330;3.043450;12
45.966330;3.043230;12
45.966340;3.042970;12
45.966350;3.042150;8
45.966330;3.041290;12
45.966320;3.040800;12
45.966290;3.039890;10
45.966220;3.038740;8
45.966050;3.037030;10
45.965900;3.035820;11
45.965780;3.034970;12
45.965770;3.034910;6
45.965500;3.033590;11
45.965150;3.032020;9
45.964770;3.030580;12
45.964500;3.029560;10
45.964230;3.028710;8
45.963830;3.027590;10
45.963110;3.025780;10
45.962710;3.024780;11
45.962020;3.023200;10
45.961430;3.021720;11
45.961180;3.021090;12
45.960990;3.020600;10
45.960730;3.019890;8
45.960470;3.019020;11
45.960330;3.018590;10
45.960180;3.018030;9
45.960070;3.017530;12
45.959950;3.016980;12
45.959690;3.015830;6
45.959650;3.015640;11
45.959550;3.015060;12
45.959500;3.014760;12
45.959430;3.014350;10
45.959270;3.013070;9
45.959190;3.012110;10
45.959110;3.010750;8
45.959120;3.010050;12
45.959120;3.009090;11
45.959150;3.008510;11
45.959150;3.007390;11
45.959200;3.005520;10
45.959190;3.004510;12
45.959180;3.003200;8
45.959130;3.001590;9
45.959040;3.000570;11
45.958990;3.000020;12
45.958900;2.999110;6
45.958830;2.998600;11
45.958700;2.997800;11
45.958590;2.997220;9
45.958460;2.996570;11
45.958350;2.996040;10
45.958200;2.995420;11
45.958050;2.994850;8
45.957770;2.993900;11
45.957520;2.993140;10
45.957290;2.992470;12
45.957140;2.992080;9
45.957100;2.991980;12
45.957030;2.991820;12
45.956950;2.991600;12
45.956690;2.990980;11
45.956400;2.990360;3
45.956100;2.989720;11
45.955900;2.989330;12
45.955790;2.989150;12
45.955760;2.989080;12
45.955660;2.988900;10
45.955600;2.988790;12
45.955220;2.988140;12
45.955160;2.988040;8
45.955100;2.987930;12
45.954780;2.987440;11
45.954590;2.987160;10
45.954370;2.986850;12
45.954150;2.986550;11
45.953850;2.986150;7
45.953640;2.985880;12
45.953370;2.985540;10
45.952640;2.984720;9
45.951930;2.983980;11
45.950880;2.982910;11
45.949890;2.981860;11
45.949430;2.981420;12
45.949350;2.981340;11
45.949020;2.980980;8
45.948740;2.980670;12
45.948480;2.980360;11
45.948210;2.980040;11
45.947970;2.979740;9
45.947640;2.979290;11
45.947530;2.979140;12
45.947200;2.978670;7
45.946870;2.978170;11
45.946610;2.977760;10
45.946120;2.976940;9
45.945840;2.976400;11
45.945620;2.975970;12
45.945540;2.975810;8
45.945250;2.975200;12
45.945000;2.974670;10
45.944690;2.973980;12
45.944190;2.972830;11
45.943870;2.972090;11
45.943380;2.971000;9
45.943080;2.970370;12
45.942720;2.969630;10
45.942500;2.969220;12
45.942260;2.968760;12
45.942070;2.968410;7
45.941630;2.967680;10
45.941120;2.966920;11
45.940950;2.966650;9
45.940560;2.966130;12
45.940290;2.965760;8
45.940150;2.965580;11
45.939870;2.965250;10
45.939580;2.964930;12
45.939350;2.964680;12
45.939120;2.964440;10
45.938860;2.964170;11
45.938640;2.963950;12
45.938400;2.963720;5
45.938070;2.963430;12
45.937780;2.963170;10
45.937460;2.962910;11
45.937040;2.962580;9
45.936780;2.962400;12
45.936550;2.962240;10
45.936240;2.962040;11
45.935820;2.961780;12
45.935590;2.961640;8
45.935300;2.961470;11
45.934910;2.961270;11
45.934570;2.961110;9
45.933830;2.960790;11
45.933230;2.960570;12
45.933170;2.960550;6
45.932530;2.960410;12
45.931960;2.960280;11
45.931350;2.960150;9
45.930740;2.960060;12
45.930580;2.960030;10
45.930110;2.960010;8
45.929460;2.960020;11
45.928900;2.960020;12
45.928760;2.960020;11
45.928260;2.960040;9
45.927870;2.960060;12
45.927590;2.960070;12
45.927560;2.960080;11
45.927290;2.960100;12
45.927250;2.960100;12
45.926880;2.960140;12
45.925940;2.960220;11
45.925510;2.960250;12
45.924970;2.960280;9
45.923750;2.960280;12
45.923300;2.960290;8
45.922880;2.960270;12
45.922510;2.960250;9
45.922230;2.960210;11
45.922200;2.960210;12
45.921730;2.960130;12
45.921170;2.960040;6
45.920360;2.959850;10
