50.840250;9.608580;11
50.840340;9.608980;12
50.840380;9.609140;12
50.840540;9.609850;11
50.840670;9.610470;9
50.840750;9.610880;11
50.840820;9.611360;12
50.840950;9.612230;8
50.841000;9.613040;11
50.841010;9.613380;10
50.841020;9.613910;11
50.841040;9.614450;11
50.841040;9.614800;12
50.841060;9.616180;10
50.841110;9.617130;9
50.841220;9.618490;10
50.841320;9.619270;6
50.841510;9.620230;12
50.841520;9.620260;9
50.841530;9.620290;12
50.841890;9.621130;11
50.842090;9.621630;11
50.842290;9.622060;8
50.842540;9.622550;12
50.843330;9.624020;10
50.844200;9.625570;10
50.844310;9.625790;11
50.844420;9.626050;9
50.844910;9.626900;12
50.845340;9.627650;11
50.845620;9.628100;8
50.846020;9.628960;10
50.846290;9.629440;9
50.846860;9.630700;11
50.847190;9.631490;7
50.847510;9.632560;10
50.847700;9.633260;11
50.847870;9.634010;12
50.847910;9.634220;8
50.848120;9.635310;11
50.848620;9.638100;11
50.848770;9.638830;10
50.848980;9.640270;6
50.849050;9.641270;10
50.849050;9.642010;12
50.849060;9.642130;12
50.849060;9.642310;8
50.849030;9.642790;11
50.848990;9.643220;10
50.848940;9.643610;11
50.848810;9.644370;7
50.848540;9.645440;11
50.848420;9.645820;9
50.848310;9.646070;11
50.847890;9.647180;9
50.847040;9.649620;10
50.846880;9.650250;7
50.846700;9.651310;9
50.846660;9.651670;12
50.846590;9.652370;12
50.846540;9.652860;12
50.846530;9.653010;12
50.846440;9.653850;12
50.846390;9.654300;12
50.846350;9.654700;11
50.846290;9.655320;12
50.846240;9.655730;11
50.846230;9.655860;11
50.846200;9.656100;7
50.846010;9.658410;10
50.845930;9.659740;9
50.845930;9.660710;12
50.845920;9.661690;8
50.845980;9.663240;11
50.845990;9.664160;9
50.846030;9.664800;11
50.846090;9.665850;11
50.846210;9.667460;12
50.846250;9.668030;11
50.846330;9.669390;6
50.846400;9.670110;11
50.846430;9.670740;11
50.846490;9.671460;12
50.846500;9.671620;12
50.846570;9.672580;12
50.846580;9.672710;9
50.846640;9.673190;11
50.846700;9.673630;12
50.846770;9.674160;10
50.846790;9.674310;12
50.846950;9.675110;7
50.847070;9.675600;10
50.847310;9.676410;11
50.847350;9.676530;12
50.847420;9.676750;12
50.847500;9.676990;9
50.847690;9.677480;12
50.848080;9.678450;12
50.848370;9.679170;11
50.848790;9.680280;9
50.849060;9.681040;10
50.849380;9.682150;7
50.849510;9.682740;12
50.849570;9.683000;11
50.849720;9.683770;12
50.849800;9.684220;12
50.849850;9.684450;12
50.849870;9.684570;12
50.849890;9.684700;11
50.849970;9.685090;12
50.849990;9.685140;12
50.850000;9.685230;12
50.850050;9.685450;12
50.850220;9.686310;10
50.850420;9.687300;11
50.850920;9.689940;11
50.851450;9.692610;11
50.851560;9.693210;12
50.851730;9.694120;11
50.851770;9.694320;11
50.851810;9.694480;12
50.851820;9.694540;12
50.851820;9.694550;12
50.851840;9.694650;12
50.851850;9.694700;12
50.851910;9.695010;9
50.852080;9.695890;12
50.852480;9.698010;12
50.852680;9.699100;12
50.852750;9.699450;10
50.852850;9.700030;11
50.852950;9.700790;12
50.853000;9.701140;6
50.853010;9.701200;12
50.853010;9.701250;11
50.853000;9.701780;10
50.853010;9.701950;12
50.853050;9.702530;11
50.853060;9.703150;12
50.853070;9.703230;12
50.853090;9.703770;10
50.853090;9.703890;12
50.853120;9.708800;11
50.853120;9.709730;12
50.853120;9.711250;10
50.853130;9.711760;12
50.853160;9.713530;11
50.853170;9.713760;12
50.853200;9.714470;12
50.853210;9.714770;12
50.853230;9.715390;10
50.853270;9.718160;12
50.853280;9.718440;11
50.853280;9.718750;12
50.853280;9.718840;8
50.853320;9.719950;12
50.853370;9.721260;12
50.853390;9.721770;11
50.853400;9.722130;11
50.853410;9.722260;11
50.853420;9.722420;12
50.853420;9.722670;9
50.853510;9.723450;10
50.853560;9.724250;10
50.853570;9.724730;12
50.853570;9.724830;11
50.853590;9.725050;11
50.853630;9.726200;11
50.853670;9.726810;7
50.853720;9.727490;11
50.853790;9.728040;9
50.853880;9.728590;10
50.854030;9.729250;11
50.854130;9.729670;8
50.854320;9.730230;11
50.854590;9.730960;9
50.854750;9.731300;12
50.854860;9.731570;11
50.855390;9.732700;9
50.855710;9.733550;12
50.855790;9.733760;11
50.855850;9.733890;11
50.855930;9.734160;11
50.855990;9.734310;8
50.856270;9.735330;9
50.856370;9.735900;10
50.856440;9.736520;7
50.856490;9.737840;9
50.856490;9.737960;12
50.856480;9.738530;10
50.856430;9.739320;8
50.856360;9.739940;10
50.856230;9.740670;9
50.855220;9.745750;8
50.855170;9.746350;10
50.855190;9.747150;10
50.855170;9.747850;11
50.855170;9.748510;7
50.855270;9.749850;10
50.855370;9.750780;9
50.855540;9.751670;8
50.855720;9.752470;10
50.856170;9.754010;11
50.856360;9.754590;11
50.856430;9.754830;12
50.856550;9.755250;12
50.856620;9.755470;12
50.856700;9.755760;9
50.856830;9.756240;11
50.856920;9.756630;12
50.856970;9.756870;10
50.856990;9.756990;12
50.857050;9.757360;12
50.857090;9.757610;7
50.857140;9.757990;11
50.857170;9.758250;12
50.857200;9.758580;11
50.857210;9.758910;9
50.857190;9.759480;12
50.857170;9.760160;11
50.857120;9.761360;11
50.857080;9.762420;12
50.857070;9.762660;12
50.857070;9.762760;12
50.857060;9.763030;9
50.857050;9.763230;12
50.857050;9.763570;11
50.857060;9.763700;12
50.857070;9.764060;12
50.857080;9.764200;8
50.857100;9.764380;12
50.857100;9.764440;12
50.857170;9.765180;11
50.857260;9.765790;9
50.857310;9.766100;11
50.857340;9.766220;12
50.857360;9.766310;12
50.857380;9.766420;12
50.857420;9.766640;11
50.857440;9.766700;12
50.857530;9.767090;3
50.857730;9.767760;10
50.857790;9.767950;11
50.857910;9.768280;12
50.858030;9.768630;9
50.858050;9.768670;12
50.858160;9.768920;12
50.858320;9.769290;10
50.858530;9.769730;11
50.858620;9.769900;12
50.858730;9.770100;7
50.858980;9.770500;11
50.859230;9.770880;9
50.859260;9.770920;12
50.859510;9.771250;11
50.859950;9.771870;11
50.860830;9.773040;12
50.861260;9.773620;12
50.861450;9.773870;12
50.861620;9.774090;8
50.861810;9.774390;11
50.862040;9.774820;12
50.862130;9.774990;10
50.862270;9.775270;12
50.862340;9.775420;12
50.862410;9.775580;7
50.862620;9.776070;11
50.862780;9.776510;10
50.862970;9.777200;8
50.863070;9.777630;11
50.863120;9.777840;11
50.863340;9.779020;11
50.863640;9.780520;9
50.863780;9.781120;11
50.863890;9.781520;12
50.863990;9.781870;8
50.864120;9.782220;11
50.864230;9.782500;12
50.864300;9.782680;11
50.864470;9.783050;9
50.864820;9.783750;10
50.865030;9.784100;11
50.865210;9.784380;6
50.865450;9.784670;11
50.865810;9.785070;10
50.866060;9.785310;12
50.866230;9.785470;8
50.866500;9.785690;11
50.866720;9.785850;9
50.867000;9.786020;10
50.867380;9.786200;7
50.867580;9.786280;12
50.867630;9.786300;11
50.867890;9.786380;12
50.867920;9.786390;12
50.867980;9.786410;10
50.868190;9.786450;12
50.868310;9.786470;8
50.868570;9.786500;11
50.868830;9.786510;10
50.869160;9.786510;11
50.869470;9.786500;12
50.869860;9.786490;10
50.870570;9.786520;9
50.870890;9.786570;11
50.871250;9.786600;10
50.871550;9.786680;7
50.872070;9.786870;11
50.872280;9.786950;10
50.872740;9.787180;8
50.873060;9.787400;9
50.873620;9.787910;10
50.873880;9.788180;6
50.874360;9.788760;10
50.877650;9.792940;10
50.878230;9.793740;7
50.878860;9.794970;9
50.879930;9.797430;10
50.881500;9.800880;8
50.882910;9.803360;10
50.883460;9.804390;12
50.883560;9.804570;12
50.883800;9.805020;5
50.884220;9.806160;10
50.884370;9.806700;8
50.884500;9.807370;12
50.884620;9.807930;10
50.884680;9.808360;11
50.884940;9.809710;11
50.885180;9.811110;10
50.885260;9.811530;12
50.885470;9.812620;10
50.885700;9.813590;8
50.886070;9.814940;9
50.886320;9.815700;12
50.887080;9.818040;12
50.887360;9.818870;12
50.887480;9.819260;8
50.887700;9.820060;11
50.887850;9.820690;9
50.888060;9.821820;10
50.888130;9.822310;12
50.888210;9.822910;6
50.888250;9.823410;11
50.888320;9.824050;10
50.888390;9.825270;10
50.888520;9.826750;10
50.888580;9.827300;12
50.888610;9.827560;8
50.888840;9.829060;11
50.889080;9.830470;12
50.889330;9.831990;10
50.889480;9.833010;12
50.889580;9.833740;9
50.889650;9.834320;10
50.889670;9.835080;7
50.889660;9.835200;11
50.889670;9.835710;9
50.889560;9.836680;12
50.889490;9.837300;8
50.889260;9.838580;12
50.888960;9.840210;12
50.888620;9.842090;8
50.888540;9.842920;11
50.888500;9.843450;9
50.888480;9.844190;12
50.888480;9.844240;10
50.888510;9.844920;7
50.888540;9.845310;10
50.888600;9.845750;12
50.888610;9.845810;12
50.888710;9.846530;9
50.888820;9.847000;12
50.888920;9.847440;8
50.889030;9.847840;12
50.889150;9.848250;9
50.889260;9.848530;11
50.889690;9.849500;5
50.890270;9.850480;9
50.891120;9.851550;8
50.891200;9.851620;12
50.891510;9.851920;12
50.892830;9.853120;11
50.893240;9.853510;8
50.893930;9.854310;9
50.894160;9.854630;12
50.894520;9.855140;11
50.895020;9.855890;6
50.895270;9.856400;12
50.895550;9.856970;10
50.896160;9.858360;8
50.896990;9.860640;10
50.897260;9.861260;11
50.897460;9.861690;10
50.898240;9.863860;10
50.898630;9.864900;12
50.898670;9.865010;11
50.898770;9.865280;12
50.898940;9.865710;8
50.902740;9.874450;12
50.903000;9.875040;9
50.903310;9.875700;12
50.903450;9.875990;10
50.903860;9.876750;6
50.904120;9.877140;11
50.904230;9.877310;12
50.904430;9.877580;9
50.904730;9.877950;12
50.904860;9.878120;10
50.905070;9.878340;11
50.905270;9.878550;8
50.905530;9.878780;12
50.905970;9.879180;10
50.906180;9.879340;11
50.906610;9.879720;12
50.906820;9.879900;11
50.906900;9.879960;11
50.907050;9.880080;12
50.907660;9.880610;9
50.907930;9.880860;11
50.908320;9.881240;10
50.908630;9.881560;8
50.908850;9.881840;11
50.909020;9.882060;12
50.909180;9.882260;10
50.909400;9.882570;9
50.909780;9.883210;10
50.910090;9.883790;6
50.910170;9.883990;12
50.910440;9.884570;11
50.910740;9.885290;9
50.910910;9.885740;11
50.910980;9.885930;11
50.912100;9.888870;12
50.912430;9.889730;12
50.912540;9.890010;9
50.912870;9.890840;10
50.913210;9.891550;7
50.913540;9.892150;11
50.913980;9.892880;9
50.914740;9.893980;12
50.915010;9.894390;12
50.915440;9.895000;11
50.915740;9.895460;9
50.916190;9.896220;10
50.916440;9.896670;11
50.916610;9.897020;7
50.916660;9.897140;12
50.916710;9.897270;11
50.916820;9.897560;9
50.916960;9.898110;12
50.917330;9.899510;11
50.917720;9.901070;10
50.918100;9.902350;8
50.920340;9.908270;8
50.920420;9.908450;12
50.920520;9.908640;12
50.920770;9.909180;12
50.920960;9.909580;12
50.920980;9.909620;10
50.921150;9.909930;12
50.921430;9.910430;5
50.921550;9.910610;12
50.921890;9.911110;10
50.922050;9.911310;12
50.922230;9.911550;11
50.922450;9.911820;8
50.922690;9.912080;12
50.923000;9.912410;9
50.923470;9.912820;10
50.923700;9.912990;12
50.923780;9.913050;7
50.924240;9.913340;11
50.924660;9.913580;10
50.924860;9.913670;12
50.924990;9.913720;8
50.925290;9.913840;11
50.926670;9.914300;10
50.926930;9.914400;12
50.927380;9.914590;8
50.927820;9.914830;12
50.927930;9.914890;10
50.928390;9.915230;9
50.928510;9.915320;11
50.928640;9.915450;12
50.928760;9.915550;11
50.928940;9.915750;6
50.929090;9.915930;11
50.929340;9.916310;10
50.929670;9.916840;9
50.930130;9.917650;11
50.930330;9.918040;8
50.930670;9.918800;12
50.931020;9.919550;11
50.931460;9.920490;11
50.931580;9.920760;12
50.931640;9.920880;10
50.931730;9.921100;11
50.931880;9.921440;12
50.932050;9.921840;12
50.932310;9.922420;11
50.932430;9.922710;11
50.932740;9.923390;12
50.932940;9.923830;9
50.933230;9.924350;12
50.933490;9.924800;11
50.933680;9.925130;7
50.933810;9.925310;11
50.934250;9.925890;12
50.934400;9.926080;10
50.934570;9.926260;12
50.934720;9.926440;9
50.936780;9.928520;9
50.936890;9.928650;12
50.937000;9.928780;11
50.937550;9.929410;12
50.938120;9.930060;10
50.938620;9.930560;11
50.938830;9.930800;8
50.941150;9.933640;12
50.941870;9.934530;12
50.942150;9.934870;7
50.942660;9.935630;10
50.942920;9.936060;11
50.943500;9.937090;9
50.943760;9.937690;11
50.943950;9.938130;4
50.944120;9.938700;11
50.944490;9.940030;10
50.944550;9.940240;11
50.944720;9.941010;8
50.944880;9.942020;10
50.944960;9.942870;7
50.945020;9.943670;11
50.945040;9.944180;9
50.945030;9.945180;11
50.945030;9.946420;10
50.944960;9.950010;11
50.944950;9.950520;12
50.944910;9.951820;12
50.944900;9.952210;9
50.944910;9.952770;11
50.944910;9.953540;11
50.944910;9.954110;11
50.944920;9.954560;7
50.944990;9.955880;10
50.945030;9.956340;12
50.945060;9.956670;11
50.945110;9.957150;9
50.945190;9.957710;12
50.945270;9.958340;11
50.945410;9.959230;9
50.945630;9.960250;6
50.945830;9.961090;12
50.945920;9.961460;10
50.946200;9.962510;11
50.946310;9.962870;8
50.946340;9.962940;12
50.946540;9.963550;11
50.946700;9.963990;10
50.946870;9.964450;11
50.947120;9.965090;12
50.947290;9.965500;7
50.947550;9.966070;12
50.947620;9.966230;12
50.947730;9.966480;10
50.947890;9.966820;11
50.948370;9.967750;12
50.948760;9.968540;9
50.949820;9.970490;9
50.950530;9.971950;12
50.951100;9.973110;9
50.951290;9.973600;12
50.951430;9.973930;12
50.951510;9.974140;7
50.951830;9.975040;9
50.952410;9.977080;12
50.952870;9.978710;11
50.953100;9.979520;11
50.953170;9.979760;12
50.953390;9.980510;8
50.953440;9.980650;11
50.953760;9.981460;11
50.954380;9.982990;11
50.954510;9.983400;11
50.954650;9.983740;11
50.954800;9.984130;12
50.955100;9.984900;9
50.955430;9.985890;11
50.955580;9.986410;6
50.955790;9.987270;10
50.955890;9.987850;9
50.955980;9.988420;11
50.956110;9.989430;8
50.956180;9.990410;10
50.956210;9.991390;9
50.956240;9.992870;12
50.956260;9.993860;11
50.956250;9.993950;11
50.956260;9.994190;11
50.956270;9.994930;10
50.956300;9.996210;12
50.956310;9.996570;11
50.956310;9.996660;12
50.956340;9.997280;8
50.956440;9.998260;11
50.956490;9.998610;12
50.956500;9.998700;10
50.956580;9.999220;12
50.956730;10.000160;6
50.956810;10.000540;11
50.956980;10.001200;10
50.957200;10.001910;12
50.957430;10.002690;9
50.957640;10.003350;12
50.958910;10.007310;11
50.959640;10.009680;10
50.960270;10.011560;9
50.960440;10.012190;11
50.960620;10.012760;10
50.960690;10.013030;11
50.960780;10.013510;6
50.960880;10.014120;10
50.961030;10.015550;8
50.961050;10.016540;10
50.961020;10.017410;12
50.961020;10.017500;12
50.961020;10.017550;9
50.961000;10.017710;12
50.960940;10.018600;11
50.960870;10.019260;7
50.960490;10.020760;10
50.960300;10.021410;11
50.960240;10.021580;12
50.960030;10.022210;8
50.959750;10.022940;10
50.959280;10.023990;12
50.958760;10.025180;12
50.958500;10.025780;10
50.958260;10.026380;8
50.958070;10.026930;11
50.957880;10.027520;10
50.957850;10.027650;12
50.957790;10.027860;12
50.957650;10.028410;7
50.957410;10.029700;9
50.957380;10.029920;12
50.957310;10.030430;11
50.957280;10.030610;10
50.957230;10.031190;8
50.957190;10.031890;11
50.957160;10.032400;9
50.957170;10.032510;12
50.957190;10.033400;11
50.957250;10.034470;6
50.957300;10.034840;11
50.957430;10.035960;10
50.957540;10.036570;12
50.957540;10.036590;12
50.957560;10.036710;9
50.957590;10.036860;12
50.957700;10.037400;11
50.957790;10.037810;10
50.957810;10.037860;12
50.957920;10.038280;11
50.958220;10.039340;12
50.958240;10.039400;8
50.958260;10.039490;12
50.958330;10.039720;12
50.958720;10.041010;11
50.958870;10.041480;10
50.958960;10.041830;12
50.959040;10.042130;11
50.959820;10.044830;9
50.960020;10.045500;12
50.961040;10.048780;12
50.961740;10.051070;12
50.961920;10.051630;12
50.961990;10.051850;11
50.962330;10.053010;11
50.962610;10.053900;8
50.962900;10.054590;11
50.962980;10.054780;11
50.963050;10.054930;12
50.963190;10.055280;12
50.963290;10.055510;4
50.963750;10.056350;10
50.964760;10.057940;9
50.966980;10.061210;8
50.968980;10.063930;11
50.970410;10.065860;10
50.970530;10.066040;12
50.971310;10.067150;9
50.971450;10.067330;12
50.972040;10.068010;12
50.972610;10.068660;6
50.972900;10.068910;12
50.973330;10.069270;9
50.973800;10.069570;12
50.974250;10.069860;8
50.974700;10.070070;10
50.975260;10.070240;7
50.975650;10.070300;11
50.976260;10.070420;10
50.976660;10.070480;11
50.977090;10.070540;12
50.977770;10.070630;9
50.979040;10.070730;10
50.980720;10.070820;9
50.980930;10.070870;12
50.981210;10.070920;12
50.981600;10.070990;12
50.981840;10.071040;7
50.982090;10.071100;11
50.982350;10.071180;10
50.982760;10.071340;11
50.983020;10.071460;8
50.983240;10.071580;12
50.983510;10.071740;10
50.983730;10.071890;11
50.984050;10.072140;6
50.984320;10.072370;12
50.984500;10.072540;10
50.984680;10.072720;11
50.985040;10.073120;8
50.985140;10.073260;12
50.985390;10.073590;11
50.985600;10.073880;11
50.985780;10.074160;9
50.985910;10.074350;12
50.985980;10.074480;11
50.986120;10.074730;12
50.986340;10.075140;7
50.986570;10.075650;10
50.986800;10.076220;11
50.986930;10.076600;11
50.987090;10.076980;10
50.987220;10.077300;12
50.987410;10.077830;12
50.987530;10.078190;12
50.987810;10.078940;12
50.987990;10.079430;11
50.988270;10.080170;11
50.988580;10.081010;11
50.988740;10.081400;8
50.988890;10.081730;12
50.989010;10.082000;12
50.989320;10.082660;10
50.989390;10.082810;12
50.989550;10.083110;11
50.989680;10.083330;11
50.989830;10.083590;8
50.990000;10.083840;11
50.990080;10.083960;12
50.990170;10.084110;10
50.990400;10.084410;11
50.990570;10.084610;12
50.990630;10.084690;6
50.990940;10.085010;11
50.991370;10.085420;12
50.991640;10.085670;10
50.992220;10.086180;12
50.992390;10.086340;12
50.993150;10.087010;9
50.993570;10.087370;12
50.993880;10.087630;11
50.994380;10.088040;11
50.994650;10.088250;7
50.995000;10.088470;11
50.995220;10.088590;11
50.995340;10.088670;10
50.995620;10.088800;11
50.995880;10.088930;9
50.996260;10.089100;12
50.996630;10.089260;11
50.997310;10.089550;12
50.997970;10.089820;12
50.998210;10.089910;11
50.998400;10.089990;12
50.998560;10.090060;12
50.998910;10.090210;12
50.999830;10.090600;11
51.000300;10.090790;12
51.000560;10.090900;12
51.000780;10.090990;9
51.001260;10.091220;11
51.001790;10.091490;7
51.002260;10.091760;10
51.002720;10.092090;9
51.003160;10.092470;10
51.003340;10.092650;12
51.003570;10.092880;12
51.003710;10.093040;5
51.004230;10.093710;10
51.004480;10.094100;9
51.005140;10.095250;8
51.005970;10.097130;12
51.006020;10.097230;12
51.006160;10.097560;9
51.006350;10.097840;12
51.006360;10.097860;11
51.006580;10.098220;9
51.006860;10.098870;12
51.007130;10.099460;10
51.007510;10.100200;12
51.007690;10.100570;11
51.007850;10.100850;8
51.008380;10.101640;10
51.008490;10.101780;12
51.008640;10.101970;11
51.009150;10.102610;11
51.009630;10.103230;12
51.010050;10.103770;10
51.010210;10.103990;11
51.010510;10.104430;8
51.010870;10.104980;11
51.011250;10.105630;9
51.011730;10.106570;6
51.012160;10.107490;12
51.012730;10.108690;12
51.013500;10.110340;12
51.013730;10.110840;12
51.013910;10.111220;11
51.014320;10.112110;11
51.014980;10.113460;11
51.015790;10.115200;9
51.016090;10.115940;12
51.016200;10.116200;7
51.016380;10.116680;11
51.016650;10.117550;9
51.016810;10.118150;11
51.016840;10.118290;12
51.016930;10.118680;8
51.016980;10.118940;11
51.016990;10.119020;12
51.017120;10.119910;12
51.017170;10.120340;9
51.017190;10.120580;12
51.017250;10.121470;1
51.017250;10.121640;12
51.017260;10.122280;12
51.017260;10.122340;11
51.017250;10.123030;9
51.017190;10.123760;11
51.017160;10.124480;11
51.017020;10.126900;12
51.016970;10.127800;12
51.016720;10.132030;11
51.016590;10.134080;11
51.016580;10.134400;9
51.016490;10.135840;10
51.016430;10.136470;12
51.016390;10.136880;11
51.016310;10.137610;12
51.016260;10.137970;6
51.016090;10.138990;10
51.015960;10.139590;11
51.015800;10.140320;8
51.015690;10.140710;11
51.015560;10.141230;11
51.015250;10.142320;12
51.014520;10.144900;11
51.013750;10.147690;9
51.013170;10.149880;11
51.012980;10.150640;12
51.012510;10.152520;8
51.011710;10.155870;12
51.011080;10.158560;12
51.010850;10.159530;12
51.010570;10.160680;11
51.010370;10.161570;12
51.009800;10.164010;9
51.009700;10.164510;12
51.009520;10.165410;6
51.009310;10.166650;12
51.009200;10.167250;9
51.008950;10.169070;11
51.008510;10.172070;11
51.008460;10.172360;11
51.008390;10.172810;12
51.008260;10.173740;10
51.008060;10.175310;12
51.008010;10.175670;10
51.007940;10.176140;12
51.007860;10.176650;12
51.007770;10.177300;12
51.007730;10.177570;12
51.007680;10.177900;12
51.007530;10.178900;12
51.007520;10.178980;12
51.007500;10.179130;11
51.007290;10.180540;12
51.007230;10.180950;11
51.007110;10.181740;12
51.007090;10.181870;11
51.006850;10.183550;11
51.006760;10.184140;12
51.006640;10.184890;10
51.006490;10.186100;11
51.006300;10.187430;12
51.006230;10.187880;12
51.006110;10.188690;12
51.006100;10.188770;8
51.006020;10.189380;12
51.005830;10.190810;11
51.005770;10.191310;12
51.005730;10.191670;9
51.005720;10.191800;12
51.005690;10.192170;11
51.005650;10.192680;12
51.005630;10.193050;10
51.005610;10.193650;5
51.005610;10.194050;12
51.005620;10.194410;11
51.005650;10.195020;10
51.005690;10.195440;12
51.005700;10.195560;11
51.005760;10.196070;8
51.005790;10.196340;11
51.005830;10.196520;12
51.005870;10.196750;12
51.005880;10.196860;11
51.005960;10.197240;10
51.006010;10.197480;11
51.006100;10.197810;12
51.006190;10.198140;12
51.006220;10.198280;7
51.006310;10.198560;11
51.006350;10.198690;12
51.006480;10.199080;11
51.006610;10.199440;10
51.006670;10.199590;12
51.006820;10.199970;11
51.007140;10.200780;11
51.007270;10.201140;9
51.007570;10.201790;11
51.008060;10.202960;10
51.008250;10.203330;12
51.008340;10.203530;9
51.008520;10.204000;12
51.009020;10.205230;8
51.009350;10.206230;9
51.009940;10.208330;10
51.010290;10.209690;7
51.010470;10.210600;10
51.010870;10.213190;8
51.011000;10.214550;10
51.011110;10.216240;9
51.011110;10.216300;12
51.011160;10.217390;11
51.011170;10.218310;5
51.011160;10.218780;11
51.011140;10.219360;12
51.011080;10.220740;9
51.010990;10.221900;12
51.010960;10.222240;11
51.010860;10.223390;12
51.010760;10.224400;12
51.010720;10.224740;12
51.010690;10.225100;8
51.010620;10.225770;12
51.010520;10.226640;12
51.010450;10.227270;11
51.010370;10.227990;12
51.010340;10.228280;12
51.010230;10.229190;12
51.010180;10.229640;12
51.010150;10.229890;12
51.010130;10.230100;10
51.009930;10.232030;12
51.009890;10.232480;12
51.009830;10.233030;12
51.009760;10.233640;12
51.009730;10.233990;12
51.009690;10.234370;10
51.009630;10.234920;12
51.009470;10.236200;11
51.009420;10.236550;12
51.009360;10.237190;12
51.009300;10.237690;7
51.009220;10.238250;12
51.009090;10.239130;10
51.008960;10.239910;11
51.008840;10.240640;10
51.008750;10.241350;12
51.008680;10.241950;12
51.008620;10.242380;11
51.008580;10.242740;10
51.008520;10.243110;12
51.008480;10.243430;12
51.008430;10.243820;11
51.008310;10.244550;12
51.008260;10.244900;8
51.008230;10.245030;12
51.008090;10.245820;11
51.007990;10.246430;11
51.007900;10.246880;12
51.007800;10.247430;10
51.007620;10.248230;11
51.007480;10.248990;12
51.007340;10.249730;11
51.007120;10.250800;12
51.007040;10.251190;12
51.006950;10.251640;11
51.006740;10.252790;9
51.006630;10.253410;12
51.006450;10.254460;12
51.006350;10.254980;11
51.006020;10.256810;12
51.005970;10.257110;12
51.005920;10.257380;12
51.005850;10.257740;10
51.005800;10.258100;11
51.005690;10.258730;11
51.005650;10.259020;11
51.005620;10.259240;7
51.005590;10.259480;12
51.005560;10.259850;11
51.005510;10.260320;11
51.005460;10.260770;12
51.005440;10.260970;9
51.005400;10.261640;11
51.005390;10.262180;12
51.005370;10.262460;12
51.005360;10.262760;12
51.005350;10.263140;12
51.005320;10.263800;8
51.005310;10.264830;11
51.005310;10.265540;12
51.005300;10.266230;9
51.005320;10.267040;11
51.005340;10.267450;12
51.005380;10.268220;12
51.005380;10.268260;5
51.005500;10.269740;11
51.005630;10.270990;10
51.005700;10.271710;11
51.005790;10.272450;8
51.006080;10.274340;9
51.006300;10.275550;10
51.006430;10.276130;12
51.006560;10.276720;7
51.006770;10.277570;12
51.006820;10.277800;12
51.006960;10.278360;9
51.007170;10.279100;11
51.007380;10.279750;11
51.007710;10.280830;9
51.008000;10.281680;11
51.008300;10.282600;10
51.008590;10.283380;11
51.008920;10.284330;12
51.009280;10.285360;12
51.009520;10.286040;9
51.009780;10.286870;12
51.009960;10.287480;12
51.010200;10.288240;12
51.010410;10.288950;10
51.010600;10.289620;12
51.010800;10.290390;10
51.011150;10.291460;11
51.011250;10.291840;11
51.011490;10.292630;7
51.011640;10.293280;12
51.011830;10.294090;12
51.011930;10.294500;10
51.012030;10.294990;11
51.012130;10.295380;11
51.012320;10.296250;12
51.012510;10.297090;12
51.012760;10.298230;8
51.012890;10.298990;12
51.013090;10.300150;11
51.013200;10.300740;10
51.013310;10.301440;12
51.013400;10.302010;12
51.013680;10.303810;11
51.013800;10.304670;10
51.014270;10.307520;10
51.014370;10.308340;5
51.014420;10.308920;12
51.014540;10.310160;11
51.014590;10.310880;11
51.014660;10.311660;11
51.014710;10.312290;10
51.014740;10.312740;12
51.014960;10.316040;8
51.015030;10.317990;10
51.015070;10.320860;7
51.015050;10.325120;9
51.015000;10.326120;11
51.014980;10.327110;12
51.014950;10.327960;8
51.014890;10.329070;11
51.014870;10.329220;11
51.014810;10.330350;12
51.014740;10.331570;11
51.014650;10.333020;12
51.014560;10.334420;10
51.014530;10.335490;8
51.014510;10.336740;11
51.014520;10.338100;10
51.014560;10.339590;7
51.014650;10.340960;11
51.014720;10.342240;9
51.014870;10.343440;12
51.015010;10.344570;8
51.015180;10.345840;11
51.015370;10.347110;9
51.015580;10.348270;11
51.015800;10.349380;11
51.015950;10.350310;11
51.016150;10.351380;12
51.016300;10.352220;11
51.016460;10.353200;9
51.016580;10.354250;11
51.016700;10.355180;8
51.016820;10.356190;10
51.016900;10.357170;11
51.016940;10.357700;9
51.016990;10.359290;11
51.017040;10.360180;12
51.017070;10.360900;7
51.017060;10.362180;10
51.017090;10.363250;9
51.017050;10.364170;12
51.017000;10.365140;10
51.016910;10.366480;12
51.016840;10.367290;8
51.016690;10.368440;12
51.016540;10.369600;10
51.016390;10.370440;11
51.016260;10.371250;11
51.016120;10.372120;3
51.015900;10.373130;11
51.015720;10.373830;11
51.015570;10.374540;9
51.015310;10.375530;11
51.015000;10.376600;12
51.014770;10.377410;8
51.014570;10.378070;11
51.014420;10.378490;11
51.014300;10.378900;9
51.014010;10.379610;11
51.013660;10.380540;11
51.013280;10.381500;7
51.012990;10.382120;11
51.012790;10.382610;10
51.012660;10.382890;12
51.012320;10.383590;9
51.011780;10.384550;11
51.011360;10.385350;8
51.010850;10.386220;10
51.010350;10.386980;10
51.009910;10.387690;11
51.009490;10.388420;10
51.009060;10.389060;9
51.008760;10.389590;11
51.008350;10.390350;11
51.007950;10.391080;8
51.007620;10.391700;12
51.007160;10.392580;10
51.006820;10.393280;12
51.006240;10.394460;11
51.005620;10.395660;11
51.004950;10.397040;7
